feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
-0.015355332126428638,-0.5891329818573255,1.4158054006904481,2021-02-04,rainy,47.54422975524558,0.0,0.001214270220048785,-1.3227163385228609,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.8667964773685357,-0.0372286147863833,-0.12713796790034076,2021-02-04,cloudy,166.52280662346476,0.0,0.001214270220048785,-1.3227163385228609,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.1120544862326352,-0.3684832226270552,0.8570398615969055,2021-02-04,rainy,58.60556171299764,0.0,0.001214270220048785,-1.3227163385228609,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.12043041324801239,1.5122946539266733,-0.196689963651564,2021-02-04,sunny,30.37672414744924,0.0,0.001214270220048785,-1.3227163385228609,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.5794428337807016,0.33799133527914194,-0.7208238211133492,2021-02-04,rainy,132.1752594118821,0.0,0.001214270220048785,-1.3227163385228609,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.6758844361507903,1.0189094413272748,2.3963654453602676,2021-02-04,sunny,108.12626194428375,0.0,0.001214270220048785,-1.3227163385228609,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.42314033633007053,-0.986672599768302,-0.43051879038367735,2021-02-05,sunny,-29.5264024517121,0.0,0.001214270220048785,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.8831204800268029,,-1.6642173278832546,2021-02-05,sunny,-72.81836544480433,0.0,0.001214270220048785,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.05806531400553631,0.7874748155043076,0.7751512637115828,2021-02-05,cloudy,32.20173017279234,0.0,0.001214270220048785,-1.207883559701983,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.3506319282665837,0.560482261126054,-2.66856104435615,2021-02-05,cloudy,-294.2126561423485,0.0,0.001214270220048785,-1.207883559701983,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.950473721918129,0.025868696525250978,1.059553310572303,2021-02-05,sunny,237.30539880004665,0.0,0.001214270220048785,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.18507387925147986,-0.22361883151459197,0.5875736234395221,2021-02-05,sunny,-1.9601094532554484,0.0,0.001214270220048785,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.5182755199765928,1.7547350023978696,-0.7176509800634926,2021-02-05,sunny,-52.37235428987378,0.0,0.001214270220048785,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.1763127965210236,1.673078158657042,1.9159269839740383,2021-02-05,sunny,66.84551257516208,0.0,0.001214270220048785,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.1193535037029128,-2.0362557701734,-0.014009202996450004,2021-02-05,sunny,52.75052262246528,0.0,0.001214270220048785,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.5368759000431218,-0.17146809466866206,0.36348345346882394,2021-02-05,cloudy,132.5076588295723,0.0,0.001214270220048785,-1.207883559701983,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.43365006284901575,-0.1425366692973574,-0.9940540377034518,2021-02-05,cloudy,-86.60891551482484,0.0,0.001214270220048785,-1.207883559701983,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.9116554157860637,1.095364607155217,0.4262639745187779,2021-02-06,cloudy,-10.110198380936907,0.0,0.001214270220048785,-1.0930507808811052,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.33371576435517764,0.20361499073493974,-0.285616001857845,2021-02-06,sunny,-48.02781202027321,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8310846770470026,0.09400175406976086,-0.22443185139726707,2021-02-06,,-64.367563680538,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-0.39813128514872703,-0.6199588341241044,1.5564785992367784,2021-02-06,sunny,27.95071123487469,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.7994419640769495,-0.09666146147247325,-1.194565662241545,2021-02-06,rainy,124.61517208889698,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.028839205593223987,-0.4219760128933916,1.6472346076786915,2021-02-06,cloudy,136.75884604551496,0.0,0.001214270220048785,-1.0930507808811052,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1004561776691655,-0.9474667291885929,1.289687420938271,2021-02-06,sunny,-17.813051640188892,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.7575337412991516,-0.7307793110285894,-0.06138746227076562,2021-02-06,sunny,80.84121771438818,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.4272701741557177,0.0638417525060932,-0.9647776591325132,2021-02-06,sunny,-162.52274512285385,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6021581585751821,-1.824341666474138,1.5940070478504982,2021-02-06,cloudy,145.27918644164302,0.0,0.001214270220048785,-1.0930507808811052,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.8915491972550764,0.7352112338822304,-0.6609706571467376,2021-02-06,sunny,-8.416080995737282,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.4177183400491757,-0.6318762724470084,0.11423906196443077,2021-02-06,rainy,-89.52410587998484,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.7696078885338662,-0.026695237810063607,-0.08464634041168495,2021-02-07,rainy,101.48751147875186,0.0,0.001214270220048785,-0.9782180020602274,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.47029484124056886,0.3032257302593587,-1.252485465504314,2021-02-07,sunny,-69.82467518597669,0.0,0.001214270220048785,-0.9782180020602274,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.005855994903511053,-0.005043057146743557,0.7794583434798513,2021-02-07,rainy,13.013169462357006,0.0,0.001214270220048785,-0.9782180020602274,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.5178396764005179,-1.5559056393357475,-0.4793220582129943,2021-02-07,rainy,-8.862554196485462,0.0,0.001214270220048785,-0.9782180020602274,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.0738281172234165,2.0202880354396933,0.3317511631679896,2021-02-07,sunny,27.520739300026943,0.0,0.001214270220048785,-0.9782180020602274,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.9290421207723008,0.2131093150144007,-0.5516263595033101,2021-02-07,cloudy,-92.4102123377916,0.0,0.001214270220048785,-0.9782180020602274,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.2937398294175395,1.119430870049519,0.6896417962839356,2021-02-07,cloudy,126.19404394818108,0.0,0.001214270220048785,-0.9782180020602274,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.4659601196445604,-0.03635223619755038,0.8881415853664024,2021-02-07,sunny,51.4066512290461,0.0,0.001214270220048785,-0.9782180020602274,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.178319481414185,0.2831735015248134,0.8480297574699827,2021-02-07,cloudy,3.641880049069634,0.0,0.001214270220048785,-0.9782180020602274,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.9753782382443206,0.7443511571493338,1.5183639151943769,2021-02-07,sunny,90.46968668102222,0.0,0.001214270220048785,-0.9782180020602274,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8861069288850368,0.8805111710030353,0.40814979074639757,2021-02-07,rainy,-71.88607275192669,0.0,0.001214270220048785,-0.9782180020602274,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.47527495730106845,-0.804411423074314,0.6315517346849526,2021-02-08,cloudy,27.003884014435496,0.0,0.001214270220048785,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.06862879477604189,-0.7912990833509812,1.414369219724268,2021-02-08,cloudy,119.74360609070315,0.0,0.001214270220048785,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.18223174761177027,-0.4760628557070316,1.9659802874844214,2021-02-08,sunny,139.1306564699284,0.0,0.001214270220048785,-0.8633852232393495,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.9636734416625485,-0.9981161937117695,2.33460128432409,2021-02-08,sunny,31.962215563046087,0.0,0.001214270220048785,-0.8633852232393495,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.28638017625750584,-2.0488920887022357,-2.4085803503463863,2021-02-08,cloudy,-83.77859215828143,0.0,0.001214270220048785,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.8955754803362043,-0.6336255984353629,0.34768311629328247,2021-02-08,cloudy,88.8303648799381,0.0,0.001214270220048785,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.3472860083642349,0.9252360028336529,-0.6097913865076965,2021-02-08,cloudy,-81.94727281016986,0.0,0.001214270220048785,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.28806218194243294,0.7579905728781583,0.16081234762070157,2021-02-08,cloudy,-15.332030761769756,0.0,0.001214270220048785,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
2.0809973187289517,1.133879086942886,-0.3472739563877751,2021-02-08,sunny,64.29185848194395,0.0,0.001214270220048785,-0.8633852232393495,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.4949805698445308,0.32562888891450315,2.020684668305352,2021-02-08,rainy,50.4719231751552,0.0,0.001214270220048785,-0.8633852232393495,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.8129511382536224,-1.8330203174698898,-0.5293554770908537,2021-02-08,cloudy,23.335714190494123,0.0,0.001214270220048785,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.3783229840129434,-0.3414844214525471,2.297538459652763,2021-02-09,rainy,270.6679618660577,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.1769105183089754,0.7373405186530809,0.6300627119840966,2021-02-09,cloudy,110.87171824019708,0.0,0.001214270220048785,-0.7485524444184717,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.572627706706042,-0.09379517445622157,-1.0471661297688546,,sunny,-134.5501185616087,,,,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5899458587005326,-0.0061879814899489455,1.6105118254505373,2021-02-09,rainy,126.79225154916584,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.2239391412500134,0.7863485522487879,1.5931570925524816,2021-02-09,sunny,234.34534008437168,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.19076790670530305,-0.18306248959864307,1.506434790756238,2021-02-09,sunny,-14.852420673241523,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.45299197533038754,0.7541995879647434,-1.2617335068589062,2021-02-09,sunny,-87.75517835917736,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.1885004491317732,-0.41584633191082504,-0.7163710071238856,2021-02-09,sunny,-172.34399077338531,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.23963512575219179,-1.3241131693740418,-0.01236729768271943,2021-02-09,rainy,7.262722835775868,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.4435520054470827,-0.3841896555602496,0.2691562597326911,2021-02-09,sunny,121.52236655727351,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.641274849298912,-1.6479361275558795,-1.941242922523249,2021-02-09,sunny,-105.6640870863438,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6625036910677843,-1.6194044945405073,-2.3396386722919726,2021-02-10,cloudy,-131.9018707906281,0.0,0.001214270220048785,-0.6337196655975939,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.5092640315480089,-0.735895157556636,0.8096552445930469,2021-02-10,sunny,-18.40919655110818,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.0952079536815638,1.4978975771273233,2.042867889989567,2021-02-10,sunny,-55.78840941500087,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.8452077368186788,-1.1975821768660408,0.9902784593746494,2021-02-10,rainy,212.23967660616327,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.4987355310128869,-0.07076404106129765,0.4931797378926513,2021-02-10,sunny,49.23360659532912,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.3532030686823895,0.4918798831500596,0.575463165355327,2021-02-10,cloudy,80.93754529082426,0.0,0.001214270220048785,-0.6337196655975939,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.7017043953087297,-0.7490293032721468,1.0348248421431845,2021-02-10,rainy,67.48330260249838,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.7934769763472499,-1.5636354073826764,-1.0527438513321066,2021-02-10,cloudy,-136.5748857569836,0.0,0.001214270220048785,-0.6337196655975939,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.20673165347645336,-1.6682868225718244,-0.8689637304461837,2021-02-10,rainy,-103.56001850621286,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.7252002207044747,0.18390626626098266,-0.5377849277802399,2021-02-10,sunny,-35.619703658956865,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.26039632506705884,-0.7481282167683343,-1.6980456336415424,2021-02-10,sunny,-139.92593598424327,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5067210964294031,0.3640118931864223,-0.33351803287488363,2021-02-11,sunny,8.768032525076073,0.0,0.001214270220048785,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.24613851318491428,-0.6894904889283932,1.3480830433955135,2021-02-11,cloudy,47.70390645032708,0.0,0.001214270220048785,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.23110390732807948,0.4089049082616134,-0.7599315497520557,2021-02-11,rainy,5.805835341500089,0.0,0.001214270220048785,-0.518886886776716,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.6875147831665328,,-2.269819704996459,2021-02-11,sunny,-110.25587036361136,0.0,0.001214270220048785,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9194066411491867,-0.4294847919465816,0.21313706309662742,2021-02-11,cloudy,75.68264996387133,0.0,0.001214270220048785,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.7038882643769493,0.8974947888934443,1.3074752138098906,2021-02-11,cloudy,150.0944515515891,0.0,0.001214270220048785,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.7192251441334546,-0.7915771619247653,-1.0825607887030442,2021-02-11,rainy,-24.17576672206956,0.0,0.001214270220048785,-0.518886886776716,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.9724882224387931,0.8640713293011566,-0.35130156539451873,2021-02-11,sunny,-86.94367089154788,0.0,0.001214270220048785,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.3524739911723471,0.5802265937412644,-2.44238075916096,2021-02-11,rainy,-101.3398383112967,0.0,0.001214270220048785,-0.518886886776716,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.5775087981315437,-1.8433169583912838,0.22373893726200414,2021-02-11,cloudy,66.21848628146373,0.0,0.001214270220048785,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.56003208752404,-2.2173549779830877,-1.0219379973186662,2021-02-11,sunny,-12.663553724740568,0.0,0.001214270220048785,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.1782561674120084,1.5485925467605284,0.4448010670058032,2021-02-12,sunny,18.673909743106297,0.0,0.001214270220048785,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5030151867789913,0.20817830589660152,-1.3669003665951598,2021-02-12,cloudy,-74.29955707612996,0.0,0.001214270220048785,-0.4040541079558381,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.13313235086091277,1.6750763253914596,-0.5575351601258104,2021-02-12,sunny,-47.44384606295843,0.0,0.001214270220048785,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.041234580225826,1.8668014258307415,-1.4407106677567005,2021-02-12,sunny,-187.2609948585052,0.0,0.001214270220048785,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6115592728314418,-0.46653872918954076,-0.5984015421869479,2021-02-12,cloudy,4.302080885324609,0.0,0.001214270220048785,-0.4040541079558381,1.4678467673746172,-0.4380583445501704,-1.022247413814838
